"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"6530","20.994666800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6531","20.994666800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6532","20.994666800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6533","20.994666800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6534","20.994666800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6535","20.994666800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6536","20.994666800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6537","20.994666800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6538","20.994666800","172.217.167.78","192.168.43.221","36 dBm","36","2437MHz"
"6539","20.994666800","172.217.167.78","192.168.43.221","36 dBm","36","2437MHz"
"6540","20.994666800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6541","20.994666800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6544","21.000679200","203.43.100.140","192.168.43.221","37 dBm","37","2437MHz"
"6545","21.000679200","203.43.100.140","192.168.43.221","37 dBm","37","2437MHz"
"6546","21.000679200","203.43.100.140","192.168.43.221","37 dBm","37","2437MHz"
"6547","21.000679200","203.43.100.140","192.168.43.221","37 dBm","37","2437MHz"
"6548","21.000679200","203.43.100.140","192.168.43.221","37 dBm","37","2437MHz"
"6549","21.000679200","203.43.100.140","192.168.43.221","37 dBm","37","2437MHz"
"6550","21.000679200","203.43.100.140","192.168.43.221","37 dBm","37","2437MHz"
"6551","21.000679200","203.43.100.140","192.168.43.221","37 dBm","37","2437MHz"
"6552","21.000679200","203.43.100.140","192.168.43.221","37 dBm","37","2437MHz"
"6553","21.000679200","203.43.100.140","192.168.43.221","37 dBm","37","2437MHz"
"6554","21.000679200","203.43.100.140","192.168.43.221","37 dBm","37","2437MHz"
"6558","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6559","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6560","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6561","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6562","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6563","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6564","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6565","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6566","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6567","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6568","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6569","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6570","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6571","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6572","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6573","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6574","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6575","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6576","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6577","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6578","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6579","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6580","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6581","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6582","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6583","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6584","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6585","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6586","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6587","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6588","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6589","21.004594800","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6590","21.004854600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6591","21.004854600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6592","21.004854600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6593","21.004854600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6594","21.004854600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6595","21.004854600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6596","21.004854600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6601","21.005593600","142.250.71.66","192.168.43.221","36 dBm","36","2437MHz"
"6602","21.005593600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6603","21.005593600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6604","21.005593600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6605","21.005593600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6608","21.006015400","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6609","21.006777600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6610","21.006777600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6611","21.006777600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6612","21.006777600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6613","21.006777600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6614","21.006777600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6615","21.006777600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6617","21.007750900","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6618","21.007991600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6619","21.008763500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6620","21.008763500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6621","21.008763500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6622","21.008763500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6623","21.008763500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6624","21.008763500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6626","21.009609700","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6627","21.010061500","203.43.100.140","192.168.43.221","37 dBm","37","2437MHz"
"6629","21.010283500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6630","21.010283500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6631","21.010283500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6632","21.010283500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6634","21.018603700","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6635","21.018880000","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6636","21.019465600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6637","21.019465600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6638","21.019465600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6639","21.020162500","172.217.167.78","192.168.43.221","36 dBm","36","2437MHz"
"6641","21.023441000","142.250.71.66","192.168.43.221","36 dBm","36","2437MHz"
"6642","21.023441000","142.250.71.66","192.168.43.221","36 dBm","36","2437MHz"
"6643","21.023441000","142.250.71.66","192.168.43.221","36 dBm","36","2437MHz"
"6644","21.023441000","142.250.71.66","192.168.43.221","36 dBm","36","2437MHz"
"6645","21.023441000","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6648","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6649","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6650","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6651","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6652","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6653","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6654","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6655","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6656","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6657","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6658","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6659","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6660","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6661","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6662","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6663","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6664","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6665","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6666","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6667","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6668","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6669","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6670","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6671","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6672","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6673","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6674","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6675","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6676","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6677","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6678","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6679","21.024385200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6684","21.026783200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6686","21.031512000","142.250.67.2","192.168.43.221","36 dBm","36","2437MHz"
"6687","21.031591600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6689","21.032875200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6690","21.032875200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6691","21.032875200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6692","21.032875200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6693","21.033450000","142.250.67.2","192.168.43.221","36 dBm","36","2437MHz"
"6694","21.034083000","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6695","21.034083000","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6696","21.034083000","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6697","21.034083000","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6698","21.034083000","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6699","21.034083000","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6701","21.035491900","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6702","21.035824000","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6703","21.039299200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6704","21.039299200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6705","21.039299200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6706","21.039299200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6707","21.039299200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6708","21.039299200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6709","21.039299200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6710","21.039299200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6711","21.039299200","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6714","21.047612500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6715","21.047612500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6716","21.047612500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6717","21.047612500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6718","21.047612500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6719","21.047612500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6720","21.047612500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6721","21.047612500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6722","21.049826600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6723","21.049826600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6725","21.051135700","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6726","21.051135700","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6727","21.051135700","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6728","21.051135700","142.250.71.66","192.168.43.221","36 dBm","36","2437MHz"
"6729","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6730","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6731","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6732","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6733","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6734","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6735","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6736","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6737","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6738","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6739","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6740","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6741","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6742","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6743","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6744","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6745","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6746","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6747","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6748","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6749","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6750","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6751","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6752","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6753","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6754","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6755","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6756","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6757","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6758","21.053461500","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6759","21.053461500","142.250.71.66","192.168.43.221","36 dBm","36","2437MHz"
"6760","21.053461500","142.250.71.66","192.168.43.221","36 dBm","36","2437MHz"
"6761","21.053668200","142.250.71.66","192.168.43.221","36 dBm","36","2437MHz"
"6762","21.053668200","142.250.71.66","192.168.43.221","36 dBm","36","2437MHz"
"6769","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6770","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6771","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6772","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6773","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6774","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6775","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6776","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6777","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6778","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6779","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6780","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6781","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6782","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6783","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6784","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6785","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
"6786","21.056497600","203.43.100.140","192.168.43.221","36 dBm","36","2437MHz"
