"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"6754","7.089384900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6755","7.089384900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6756","7.089384900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6757","7.089384900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6758","7.089384900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6759","7.089384900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6760","7.089384900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6761","7.089384900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6762","7.089384900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6763","7.089384900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6764","7.089384900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6765","7.089384900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6766","7.089384900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6767","7.089384900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6770","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6771","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6772","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6773","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6774","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6775","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6776","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6777","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6778","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6779","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6780","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6781","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6782","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6783","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6784","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6785","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6786","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6787","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6788","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6789","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6790","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6791","7.092295200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6794","7.094566400","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6795","7.094720800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6797","7.098605400","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6798","7.098605400","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6799","7.098605400","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6800","7.098605400","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6801","7.098605400","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6802","7.098605400","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6803","7.098605400","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6804","7.098605400","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6805","7.098605400","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6806","7.098908200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6808","7.103071700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6809","7.103071700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6810","7.103071700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6811","7.103071700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6812","7.103071700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6813","7.103071700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6814","7.103071700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6815","7.103071700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6816","7.103071700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6817","7.103071700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6818","7.103071700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6820","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6821","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6822","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6823","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6824","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6825","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6826","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6827","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6828","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6829","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6830","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6831","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6832","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6833","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6834","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6835","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6836","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6837","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6838","7.103747800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6841","7.106670500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6842","7.106670500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6843","7.106670500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6844","7.106670500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6845","7.108000500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6846","7.108253100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6847","7.111035100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6848","7.111035100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6849","7.111035100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6850","7.111035100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6851","7.111035100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6852","7.111035100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6853","7.111035100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6854","7.111035100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6855","7.111035100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6856","7.111035100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6857","7.111035100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6860","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6861","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6862","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6863","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6864","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6865","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6866","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6867","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6868","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6869","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6870","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6871","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6872","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6873","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6874","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6875","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6876","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6877","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6878","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6879","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6880","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6881","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6882","7.111632700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6885","7.112224300","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6886","7.112224300","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6887","7.112224300","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6888","7.112224300","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6889","7.112224300","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6890","7.112224300","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6891","7.112224300","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6893","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6894","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6895","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6896","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6897","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6898","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6899","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6900","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6901","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6902","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6903","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6904","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6905","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6906","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6907","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6908","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6909","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6910","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6911","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6912","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6913","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6914","7.113987800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6917","7.114346500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6918","7.115633900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6919","7.115633900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6920","7.115633900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6921","7.115633900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6922","7.115633900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6923","7.115633900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6924","7.115633900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6925","7.115633900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6926","7.115850300","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6928","7.116781700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6929","7.116781700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6930","7.116781700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6931","7.116781700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6932","7.116781700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6933","7.116781700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6934","7.116781700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6936","7.124168400","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6937","7.126304600","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6938","7.126304600","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6939","7.126304600","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6940","7.126304600","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6941","7.126304600","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6942","7.126304600","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6943","7.127891200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6944","7.127891200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6945","7.127891200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6946","7.127891200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6947","7.127891200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6948","7.127891200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6949","7.127891200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6950","7.127891200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6952","7.128885900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6953","7.128885900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6954","7.129520700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6955","7.129520700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6956","7.129520700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6958","7.129655600","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6959","7.131032000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6960","7.131032000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6961","7.131032000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6962","7.131032000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6963","7.131032000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6964","7.131032000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6965","7.131032000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6966","7.131032000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6967","7.131032000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6968","7.131032000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6969","7.131032000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6971","7.132512800","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"6972","7.132736300","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6973","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6974","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6975","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6976","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6977","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6978","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6979","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6980","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6981","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6982","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6983","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6984","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6985","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6986","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6987","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6988","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6989","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6990","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6991","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6992","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6993","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6994","7.135491500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6995","7.135694200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"6999","7.136622200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"7000","7.136622200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"7001","7.136622200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"7002","7.136622200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"7003","7.136622200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"7004","7.136622200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"7006","7.145780000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"7007","7.145890700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"7008","7.148181000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"7009","7.148181000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"7010","7.148181000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"7011","7.148181000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"7012","7.148181000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"7013","7.148465200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"7014","7.148465200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"7015","7.148465200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
