"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"3820","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3821","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3822","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3823","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3824","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3825","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3826","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3827","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3828","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3829","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3830","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3831","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3832","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3833","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3834","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3835","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3836","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3837","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3838","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3839","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3840","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3841","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3842","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3843","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3844","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3845","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3846","16.024624200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"3847","16.024876700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3848","16.024876700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3849","16.024876700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3850","16.024876700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3851","16.024876700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3852","16.024876700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3853","16.024876700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3854","16.024876700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3855","16.024876700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3856","16.024876700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3857","16.024876700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3858","16.024876700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3859","16.024876700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3860","16.024876700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3861","16.024876700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3866","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3867","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3868","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3869","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3870","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3871","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3872","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3873","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3874","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3875","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3876","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3877","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3878","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3879","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3880","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3881","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3882","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3883","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3884","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3885","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3886","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3887","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3888","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3889","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3890","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3891","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3892","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3893","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3894","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3895","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3896","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3897","16.029142100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3898","16.029401000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3899","16.029401000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3900","16.029401000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3901","16.029401000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3902","16.029401000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3903","16.029401000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3904","16.029401000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3909","16.031119500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3910","16.031691700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3912","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3913","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3914","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3915","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3916","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3917","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3918","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3919","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3920","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3921","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3922","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3923","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3924","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3925","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3926","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3927","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3928","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3929","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3930","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3931","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3932","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3933","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3934","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3935","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3936","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3937","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3938","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3939","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3940","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3941","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3942","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3943","16.033130200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3946","16.033862400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3947","16.033862400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3948","16.033862400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3949","16.033862400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3950","16.033862400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3951","16.033862400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3952","16.033862400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3953","16.033862400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3954","16.033862400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3955","16.033862400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3956","16.033862400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3957","16.033862400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3958","16.033862400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3959","16.033862400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3960","16.033862400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3963","16.035470500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3964","16.035973200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3965","16.035973200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3966","16.035973200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3967","16.035973200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3969","16.036800600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3970","16.037033200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3971","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3972","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3973","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3974","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3975","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3976","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3977","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3978","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3979","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3980","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3981","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3982","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3983","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3984","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3985","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3986","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3987","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3988","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3989","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3990","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3991","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3992","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3993","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3994","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3995","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3996","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3997","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3998","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"3999","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4000","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4001","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4002","16.038466300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4006","16.039376400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4007","16.039376400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4008","16.040281000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4009","16.040441300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4011","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4012","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4013","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4014","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4015","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4016","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4017","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4018","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4019","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4020","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4021","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4022","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4023","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4024","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4025","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4026","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4027","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4028","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4029","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4030","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4031","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4032","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4033","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4034","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4035","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4036","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4037","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4038","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4039","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4040","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4041","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4042","16.041897400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4046","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4047","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4048","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4049","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4050","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4051","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4052","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4053","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4054","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4055","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4056","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4057","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4058","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4059","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4060","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4061","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4062","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"4063","16.044264000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
