"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"2246","3.179575900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2247","3.179575900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2248","3.179575900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2250","3.182886300","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2251","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2252","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2253","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2254","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2255","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2256","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2257","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2258","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2259","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2260","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2261","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2262","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2263","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2264","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2265","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2266","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2267","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2268","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2269","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2270","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2271","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2272","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2273","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2274","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2275","3.184083800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2279","3.190189600","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2280","3.190660200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2281","3.191857800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2282","3.191857800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2283","3.191857800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2284","3.191857800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2285","3.191857800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2286","3.191857800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2287","3.191857800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2288","3.191857800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2289","3.191857800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2291","3.196894100","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2292","3.197541600","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2293","3.198172900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2294","3.198172900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2295","3.198172900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2297","3.203367200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2298","3.203367200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2299","3.203367200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2300","3.203367200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2301","3.203367200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2302","3.203367200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2303","3.203864000","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2304","3.203864000","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2305","3.203864000","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2306","3.203864000","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2308","3.204992500","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2309","3.204992500","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2310","3.205875400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2312","3.218395800","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2316","3.221343100","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2318","3.222112900","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2319","3.222614500","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2320","3.222614500","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2322","3.223594600","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2323","3.223594600","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2324","3.223594600","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2325","3.223594600","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2326","3.223594600","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2327","3.223594600","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2328","3.223594600","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2329","3.223594600","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2330","3.223594600","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2331","3.223594600","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2332","3.223594600","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2339","3.226505700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2340","3.226505700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2342","3.228426800","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2360","3.240194200","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"2363","3.242708400","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"2373","3.245702100","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2375","3.246014200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2376","3.246980200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2377","3.246980200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2378","3.246980200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2379","3.246980200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2380","3.246980200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2381","3.246980200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2382","3.247325300","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2383","3.249132800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2385","3.249458700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2387","3.252959200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2388","3.252959200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2389","3.252959200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2390","3.252959200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2391","3.252959200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2392","3.252959200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2393","3.252959200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2394","3.252959200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2395","3.252959200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2396","3.252959200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2397","3.252959200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2398","3.252959200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2399","3.252959200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2400","3.252959200","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2401","3.252959200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2402","3.252959200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2403","3.252959200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2404","3.252959200","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"2407","3.256897600","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2409","3.257446300","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2411","3.259022400","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2412","3.259022400","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2413","3.259022400","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2417","3.261108700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2418","3.261108700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2420","3.265621600","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2421","3.265621600","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2422","3.265621600","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"2423","3.265621600","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2424","3.265621600","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2425","3.265621600","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"2428","3.268877800","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2429","3.268877800","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"2430","3.268877800","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2431","3.268877800","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2435","3.270619200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2436","3.271689900","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2437","3.271689900","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2439","3.275018700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2440","3.275018700","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"2441","3.275018700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2442","3.275018700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2445","3.275559000","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2446","3.279360300","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2447","3.279360300","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2448","3.279360300","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2452","3.282063900","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2453","3.282063900","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2455","3.282813000","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2456","3.283763200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2457","3.283763200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2458","3.283763200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2461","3.287949800","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2462","3.287949800","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2464","3.289195000","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2465","3.296015700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2466","3.296015700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2467","3.296015700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2468","3.296015700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2469","3.296015700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2470","3.296015700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"2471","3.296015700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2473","3.296291400","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2477","3.297487500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2478","3.297701000","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2480","3.300560800","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2481","3.300560800","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2483","3.303350900","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2484","3.303350900","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2485","3.303350900","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2486","3.303350900","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2487","3.303350900","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2488","3.303350900","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2492","3.304401000","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2493","3.304686800","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2495","3.305085000","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2496","3.305085000","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2498","3.306726400","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2499","3.310482200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2500","3.310482200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2501","3.310482200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2502","3.310482200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2503","3.310482200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2504","3.310482200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2505","3.310482200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2506","3.310482200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2507","3.310482200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2508","3.310482200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2509","3.310482200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2510","3.310482200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2511","3.310708600","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2513","3.310763700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2520","3.311118300","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2521","3.311118300","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2522","3.311118300","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2523","3.311118300","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2524","3.311118300","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2528","3.313018800","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2529","3.313348600","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2531","3.313695500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2532","3.313695500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2534","3.314819800","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2535","3.315134100","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2537","3.315498000","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2538","3.315498000","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2540","3.316499200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2541","3.316499200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2542","3.316499200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2543","3.316499200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2546","3.320845500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2547","3.320845500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2548","3.320845500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2549","3.320845500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2550","3.320845500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2551","3.320845500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2552","3.320845500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2553","3.320845500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2554","3.320845500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2555","3.320845500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2556","3.320845500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2557","3.320845500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2563","3.322221200","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2564","3.322401500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2565","3.322833900","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2566","3.322833900","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2567","3.323147400","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2568","3.323651700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2569","3.323651700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2570","3.323651700","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2572","3.324551300","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2573","3.324750900","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2574","3.325324500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2575","3.325324500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2576","3.325324500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2577","3.325324500","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2578","3.326747100","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2579","3.327375100","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2580","3.327556900","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2581","3.327733800","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2583","3.328397000","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2584","3.328397000","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2585","3.328678900","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2586","3.329323100","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2587","3.329323100","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2588","3.329323100","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2589","3.329323100","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
"2590","3.329323100","142.250.204.3","192.168.43.221","25 dBm","25","2437MHz"
