"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"2220","12.412205400","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"2221","12.412205400","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"2222","12.412205400","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"2223","12.412205400","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2224","12.412205400","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"2225","12.412205400","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"2226","12.412205400","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"2227","12.412205400","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"2228","12.412205400","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"2229","12.412205400","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"2230","12.412205400","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"2240","12.415846200","142.250.67.4","192.168.43.221","29 dBm","29","2437MHz"
"2242","12.417436000","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2243","12.417436000","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2244","12.417436000","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2245","12.417436000","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2249","12.429255800","142.250.67.14","192.168.43.221","29 dBm","29","2437MHz"
"2250","12.430339100","172.217.24.34","192.168.43.221","29 dBm","29","2437MHz"
"2253","12.432568100","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2255","12.433770100","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2258","12.447092400","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2259","12.447092400","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2260","12.447092400","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2262","12.455473200","172.217.24.34","192.168.43.221","29 dBm","29","2437MHz"
"2263","12.457963700","172.217.24.34","192.168.43.221","29 dBm","29","2437MHz"
"2264","12.457963700","172.217.24.34","192.168.43.221","29 dBm","29","2437MHz"
"2266","12.459064800","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2268","12.490476700","142.250.67.4","192.168.43.221","29 dBm","29","2437MHz"
"2270","12.495774000","142.250.67.4","192.168.43.221","29 dBm","29","2437MHz"
"2273","12.509781500","142.250.67.4","192.168.43.221","29 dBm","29","2437MHz"
"2274","12.514085900","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2275","12.514085900","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2278","12.515510200","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2279","12.515897200","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2280","12.523948700","192.168.43.1","192.168.43.221","29 dBm","29","2437MHz"
"2284","12.531080100","142.250.67.4","192.168.43.221","29 dBm","29","2437MHz"
"2285","12.532649700","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2287","12.532949200","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2289","12.570255800","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2293","12.574284300","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2294","12.576948000","142.250.67.3","192.168.43.221","29 dBm","29","2437MHz"
"2295","12.590105900","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2296","12.593445300","142.250.204.2","192.168.43.221","28 dBm","28","2437MHz"
"2297","12.598666200","172.217.24.34","192.168.43.221","29 dBm","29","2437MHz"
"2314","12.600948200","172.217.24.34","192.168.43.221","29 dBm","29","2437MHz"
"2323","12.607411200","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2328","12.610111100","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2329","12.616085800","172.217.24.34","192.168.43.221","29 dBm","29","2437MHz"
"2330","12.624690800","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2331","12.626576500","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2334","12.630547300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2336","12.639662500","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2337","12.642116900","142.250.67.3","192.168.43.221","29 dBm","29","2437MHz"
"2339","12.644189800","142.250.67.3","192.168.43.221","29 dBm","29","2437MHz"
"2340","12.644189800","142.250.67.3","192.168.43.221","29 dBm","29","2437MHz"
"2341","12.644189800","142.250.67.3","192.168.43.221","29 dBm","29","2437MHz"
"2343","12.647647900","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2344","12.650460200","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2345","12.651442100","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2346","12.656104400","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2347","12.661454700","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2349","12.672514300","142.250.67.3","192.168.43.221","29 dBm","29","2437MHz"
"2352","12.745809900","142.250.67.3","192.168.43.221","29 dBm","29","2437MHz"
"2354","12.748554600","142.250.67.3","192.168.43.221","29 dBm","29","2437MHz"
"2358","12.768599100","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2359","12.768599100","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2362","12.770887900","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2365","12.778930000","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2366","12.778930000","142.250.67.3","192.168.43.221","29 dBm","29","2437MHz"
"2367","12.778930000","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2368","12.778930000","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2369","12.778930000","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2370","12.778930000","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2371","12.778930000","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2372","12.778930000","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2373","12.778930000","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2377","12.794765000","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2378","12.796380800","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2379","12.796380800","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2380","12.796559500","142.250.204.2","192.168.43.221","29 dBm","29","2437MHz"
"2381","12.796743900","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2383","12.797650300","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2384","12.797650300","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2385","12.797650300","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2386","12.797650300","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2387","12.797650300","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2389","12.799121400","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2390","12.799121400","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2391","12.799732500","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2393","12.823528500","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2394","12.848529600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2397","13.404146900","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2398","13.404146900","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2399","13.406101100","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2400","13.406101100","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2401","13.406101100","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2402","13.406101100","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2403","13.406101100","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2404","13.406101100","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2405","13.406101100","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2406","13.406101100","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2407","13.406101100","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2410","13.407455000","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2411","13.407455000","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2414","13.441914600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2417","13.472690800","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2418","13.472916900","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2420","13.473921100","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2421","13.473921100","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2422","13.473921100","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2423","13.473921100","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2425","13.480485900","172.217.167.65","192.168.43.221","29 dBm","29","2437MHz"
"2426","13.481823600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2427","13.482037700","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2429","13.482910900","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2430","13.482910900","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2431","13.482910900","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2433","13.497198100","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2434","13.503620500","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2436","13.722510000","142.250.66.226","192.168.43.221","29 dBm","29","2437MHz"
"2438","13.832439800","172.217.24.35","192.168.43.221","29 dBm","29","2437MHz"
"2440","14.644514700","204.79.197.219","192.168.43.221","29 dBm","29","2437MHz"
"2453","15.002523500","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2454","15.003968300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2456","15.009788300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2457","15.010744300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2458","15.012985000","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2459","15.014894300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2463","15.037349000","192.168.43.1","192.168.43.221","28 dBm","28","2437MHz"
"2465","15.041743800","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2467","15.052279800","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2468","15.052520300","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2470","15.054204900","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2471","15.054204900","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2472","15.054204900","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2473","15.054204900","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2474","15.054204900","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2475","15.055372500","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2476","15.055856000","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2478","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2479","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2480","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2481","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2482","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2483","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2484","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2485","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2486","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2487","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2488","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2489","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2490","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2491","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2492","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2493","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2494","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2495","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2496","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2497","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2498","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2499","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2500","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2501","15.059523600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2503","15.061379600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2505","15.061764100","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2506","15.062422700","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2507","15.062422700","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2508","15.062422700","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2509","15.062422700","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2511","15.064918900","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2512","15.065130900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"2513","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2514","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2515","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2516","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2517","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2518","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2519","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2520","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2521","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2522","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2523","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2524","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2525","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2526","15.069246600","203.52.13.204","192.168.43.221","29 dBm","29","2437MHz"
"2527","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2528","15.069246600","203.52.13.204","192.168.43.221","29 dBm","29","2437MHz"
"2529","15.069246600","203.52.13.204","192.168.43.221","29 dBm","29","2437MHz"
"2530","15.069246600","203.52.13.204","192.168.43.221","29 dBm","29","2437MHz"
"2531","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2532","15.069246600","203.52.13.204","192.168.43.221","29 dBm","29","2437MHz"
"2533","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2534","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2535","15.069246600","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2536","15.069545800","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2537","15.069545800","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2538","15.069545800","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2539","15.069545800","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2540","15.069545800","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2541","15.069545800","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2542","15.069545800","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2543","15.069545800","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2544","15.069545800","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2546","15.069663000","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2547","15.069663000","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2554","15.078139700","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"2558","15.105547200","203.52.13.204","192.168.43.221","29 dBm","29","2437MHz"
"2559","15.106042100","203.52.13.204","192.168.43.221","29 dBm","29","2437MHz"
"2561","15.110843500","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2562","15.111271100","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2564","15.114133800","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2566","15.116474600","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2567","15.117966300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2569","15.119859800","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2571","15.129139300","203.52.13.204","192.168.43.221","29 dBm","29","2437MHz"
"2572","15.129227600","203.52.13.204","192.168.43.221","29 dBm","29","2437MHz"
"2574","15.139274000","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2575","15.173006200","203.52.13.204","192.168.43.221","29 dBm","29","2437MHz"
"2576","15.199665700","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"2578","15.199952800","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2580","15.208625100","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2581","15.208903200","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2582","15.211169100","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"2583","15.211169100","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
